14/2/18 3:15 AM,2159242.00
14/2/18 3:20 AM,2159310.25
14/2/18 3:25 AM,2159378.50
14/2/18 3:30 AM,2159448.00
14/2/18 3:35 AM,2159518.25
14/2/18 3:40 AM,2159581.25
14/2/18 3:45 AM,2159655.25
14/2/18 3:50 AM,2159726.25
14/2/18 3:55 AM,2159797.75
14/2/18 4:00 AM,2159867.00
14/2/18 4:05 AM,2159928.75
14/2/18 4:10 AM,2159998.25
14/2/18 4:15 AM,2160067.75
14/2/18 4:20 AM,2160136.50
14/2/18 4:25 AM,2160205.75
14/2/18 4:30 AM,2160264.75
14/2/18 4:35 AM,2160334.50
14/2/18 4:40 AM,2160403.25
14/2/18 4:45 AM,2160472.50
14/2/18 4:50 AM,2160541.00
14/2/18 4:55 AM,2160612.00
14/2/18 5:00 AM,2160674.50
14/2/18 5:05 AM,2160746.75
14/2/18 5:10 AM,2160818.00
14/2/18 5:15 AM,2160888.50
14/2/18 5:20 AM,2160961.25
14/2/18 5:25 AM,2161031.75
14/2/18 5:30 AM,2161102.25
14/2/18 5:35 AM,2161166.50
14/2/18 5:40 AM,2161241.50
14/2/18 5:45 AM,2161313.75
14/2/18 5:50 AM,2161385.50
14/2/18 5:55 AM,2161458.50
14/2/18 6:00 AM,2161534.75
14/2/18 6:05 AM,2161626.25
14/2/18 6:10 AM,2161705.75
14/2/18 6:15 AM,2161798.50
14/2/18 6:20 AM,2161892.25
14/2/18 6:25 AM,2161988.00
14/2/18 6:30 AM,2162068.25
14/2/18 6:35 AM,2162139.50
14/2/18 6:40 AM,2162211.50
14/2/18 6:45 AM,2162282.25
14/2/18 6:50 AM,2162354.50
14/2/18 6:55 AM,2162429.50
14/2/18 7:00 AM,2162506.00
14/2/18 7:05 AM,2162583.00
14/2/18 7:10 AM,2162649.50
14/2/18 7:15 AM,2162727.50
14/2/18 7:20 AM,2162806.00
14/2/18 7:25 AM,2162883.25
14/2/18 7:30 AM,2162964.25
14/2/18 7:35 AM,2163044.25
14/2/18 7:40 AM,2163139.00
14/2/18 7:45 AM,2163219.75
14/2/18 7:50 AM,2163301.50
14/2/18 7:55 AM,2163385.00
14/2/18 8:00 AM,2163467.50
14/2/18 8:05 AM,2163550.00
14/2/18 8:10 AM,2163634.25
14/2/18 8:15 AM,2163716.25
14/2/18 8:20 AM,2163797.50
14/2/18 8:25 AM,2163879.75
14/2/18 8:30 AM,2163962.75
14/2/18 8:35 AM,2164047.75
14/2/18 8:40 AM,2164136.25
14/2/18 8:45 AM,2164226.75
14/2/18 8:50 AM,2164315.00
14/2/18 8:55 AM,2164413.25
14/2/18 9:00 AM,2164522.25
14/2/18 9:05 AM,2164647.75
14/2/18 9:10 AM,2164760.50
14/2/18 9:15 AM,2164872.00
14/2/18 9:20 AM,2164982.75
14/2/18 9:26 AM,2165079.75
14/2/18 9:31 AM,2165168.25
14/2/18 9:36 AM,2165255.00
14/2/18 9:41 AM,2165346.25
14/2/18 9:46 AM,2165435.00
14/2/18 9:51 AM,2165524.50
14/2/18 9:56 AM,2165612.25
14/2/18 10:01 AM,2165700.50
14/2/18 10:06 AM,2165790.25
14/2/18 10:11 AM,2165885.50
14/2/18 10:16 AM,2165997.50
14/2/18 10:21 AM,2166116.25
14/2/18 10:26 AM,2166233.25
14/2/18 10:31 AM,2166369.75
14/2/18 10:36 AM,2166487.75
14/2/18 10:41 AM,2166605.50
14/2/18 10:46 AM,2166722.50
14/2/18 10:51 AM,2166841.25
14/2/18 10:56 AM,2166959.50
14/2/18 11:01 AM,2167078.25
14/2/18 11:06 AM,2167204.00
14/2/18 11:11 AM,2167333.25
14/2/18 11:16 AM,2167470.00
14/2/18 11:21 AM,2167607.00
14/2/18 11:26 AM,2167737.25
14/2/18 11:31 AM,2167865.00
14/2/18 11:36 AM,2167992.25
14/2/18 11:41 AM,2168121.25
14/2/18 11:46 AM,2168252.25
14/2/18 11:51 AM,2168386.50
14/2/18 11:56 AM,2168512.00
14/2/18 12:01 PM,2168618.75
14/2/18 12:06 PM,2168723.50
14/2/18 12:11 PM,2168824.75
14/2/18 12:16 PM,2168931.00
14/2/18 12:21 PM,2169040.50
14/2/18 12:26 PM,2169134.25
14/2/18 12:31 PM,2169243.75
14/2/18 12:36 PM,2169361.00
14/2/18 12:41 PM,2169491.50
14/2/18 12:46 PM,2169621.25
14/2/18 12:51 PM,2169753.00
14/2/18 12:56 PM,2169884.75
14/2/18 1:01 PM,2170018.25
14/2/18 1:06 PM,2170152.75
14/2/18 1:11 PM,2170286.75
14/2/18 1:16 PM,2170422.00
14/2/18 1:21 PM,2170557.25
14/2/18 1:26 PM,2170692.75
14/2/18 1:31 PM,2170827.00
14/2/18 1:36 PM,2170942.25
14/2/18 1:41 PM,2171074.00
14/2/18 1:46 PM,2171207.25
14/2/18 1:51 PM,2171324.50
14/2/18 1:56 PM,2171433.75
14/2/18 2:01 PM,2171547.00
14/2/18 2:06 PM,2171657.00
14/2/18 2:11 PM,2171766.00
14/2/18 2:16 PM,2171873.75
14/2/18 2:21 PM,2171982.50
14/2/18 2:26 PM,2172091.50
14/2/18 2:31 PM,2172187.50
14/2/18 2:36 PM,2172318.50
14/2/18 2:41 PM,2172455.75
14/2/18 2:46 PM,2172602.25
14/2/18 2:51 PM,2172750.50
14/2/18 2:56 PM,2172889.50
14/2/18 3:01 PM,2173026.75
14/2/18 3:06 PM,2173169.00
14/2/18 3:11 PM,2173313.25
14/2/18 3:16 PM,2173454.00
14/2/18 3:21 PM,2173597.00
14/2/18 3:26 PM,2173734.50
14/2/18 3:31 PM,2173870.75
14/2/18 3:36 PM,2174002.50
14/2/18 3:41 PM,2174133.75
14/2/18 3:46 PM,2174248.25
14/2/18 3:51 PM,2174356.00
14/2/18 3:56 PM,2174463.50
14/2/18 4:01 PM,2174569.00
14/2/18 4:06 PM,2174678.75
14/2/18 4:11 PM,2174787.50
14/2/18 4:16 PM,2174895.25
14/2/18 4:21 PM,2175020.00
14/2/18 4:26 PM,2175155.50
14/2/18 4:31 PM,2175291.00
14/2/18 4:36 PM,2175428.00
14/2/18 4:41 PM,2175563.50
14/2/18 4:46 PM,2175697.00
14/2/18 4:51 PM,2175850.25
14/2/18 4:56 PM,2175985.50
14/2/18 5:01 PM,2176118.50
14/2/18 5:06 PM,2176253.25
14/2/18 5:11 PM,2176389.25
14/2/18 5:16 PM,2176524.00
14/2/18 5:21 PM,2176657.25
14/2/18 5:26 PM,2176788.75
14/2/18 5:31 PM,2176920.00
14/2/18 5:36 PM,2177049.25
14/2/18 5:41 PM,2177181.50
14/2/18 5:46 PM,2177315.25
14/2/18 5:51 PM,2177447.25
14/2/18 5:56 PM,2177575.25
14/2/18 6:01 PM,2177685.25
14/2/18 6:06 PM,2177794.50
14/2/18 6:11 PM,2177900.75
14/2/18 6:16 PM,2178007.00
14/2/18 6:21 PM,2178128.00
14/2/18 6:26 PM,2178235.50
14/2/18 6:31 PM,2178347.25
14/2/18 6:36 PM,2178458.75
14/2/18 6:41 PM,2178567.25
14/2/18 6:46 PM,2178675.00
14/2/18 6:51 PM,2178783.00
14/2/18 6:56 PM,2178893.00
14/2/18 7:01 PM,2179002.50
14/2/18 7:06 PM,2179119.25
14/2/18 7:11 PM,2179252.00
14/2/18 7:16 PM,2179384.75
14/2/18 7:21 PM,2179528.00
14/2/18 7:26 PM,2179678.75
14/2/18 7:31 PM,2179831.00
14/2/18 7:36 PM,2179973.75
14/2/18 7:41 PM,2180110.00
14/2/18 7:46 PM,2180248.50
14/2/18 7:51 PM,2180385.25
14/2/18 7:56 PM,2180504.00
14/2/18 8:01 PM,2180623.00
14/2/18 8:06 PM,2180742.50
14/2/18 8:11 PM,2180857.75
14/2/18 8:16 PM,2180970.50
14/2/18 8:21 PM,2181066.50
14/2/18 8:26 PM,2181179.50
14/2/18 8:31 PM,2181293.50
14/2/18 8:36 PM,2181405.50
14/2/18 8:41 PM,2181516.75
14/2/18 8:46 PM,2181641.00
14/2/18 8:51 PM,2181769.75
14/2/18 8:56 PM,2181895.75
14/2/18 9:01 PM,2182023.75
14/2/18 9:06 PM,2182132.25
14/2/18 9:11 PM,2182261.75
14/2/18 9:16 PM,2182390.75
14/2/18 9:21 PM,2182519.50
14/2/18 9:26 PM,2182647.25
14/2/18 9:31 PM,2182754.50
14/2/18 9:36 PM,2182856.50
14/2/18 9:41 PM,2182959.75
14/2/18 9:46 PM,2183047.25
14/2/18 9:51 PM,2183150.00
14/2/18 9:56 PM,2183254.00
14/2/18 10:01 PM,2183357.25
14/2/18 10:06 PM,2183457.75
14/2/18 10:11 PM,2183558.75
14/2/18 10:16 PM,2183661.75
14/2/18 10:21 PM,2183769.75
14/2/18 10:26 PM,2183878.75
14/2/18 10:31 PM,2184006.00
14/2/18 10:36 PM,2184131.25
14/2/18 10:41 PM,2184252.75
14/2/18 10:46 PM,2184375.25
14/2/18 10:51 PM,2184499.00
14/2/18 10:56 PM,2184621.00
14/2/18 11:01 PM,2184740.50
14/2/18 11:06 PM,2184828.25
14/2/18 11:11 PM,2184922.25
14/2/18 11:16 PM,2185016.75
14/2/18 11:21 PM,2185110.00
14/2/18 11:26 PM,2185201.00
14/2/18 11:31 PM,2185292.00
14/2/18 11:36 PM,2185382.00
14/2/18 11:41 PM,2185472.00
14/2/18 11:46 PM,2185564.25
14/2/18 11:51 PM,2185655.00
14/2/18 11:56 PM,2185745.50
15/2/18 12:01 AM,2185863.50
15/2/18 12:06 AM,2185976.75
15/2/18 12:11 AM,2186089.50
15/2/18 12:16 AM,2186203.00
15/2/18 12:21 AM,2186316.00
15/2/18 12:26 AM,2186427.50
15/2/18 12:31 AM,2186538.00
15/2/18 12:36 AM,2186649.00
15/2/18 12:41 AM,2186742.00
15/2/18 12:46 AM,2186824.50
15/2/18 12:51 AM,2186908.75
15/2/18 12:56 AM,2186991.50
15/2/18 1:01 AM,2187074.75
15/2/18 1:06 AM,2187157.75
15/2/18 1:11 AM,2187244.00
15/2/18 1:16 AM,2187323.25
15/2/18 1:21 AM,2187400.75
15/2/18 1:26 AM,2187481.50
15/2/18 1:31 AM,2187561.50
15/2/18 1:36 AM,2187652.00
15/2/18 1:41 AM,2187729.25
15/2/18 1:46 AM,2187807.75
15/2/18 1:51 AM,2187886.75
15/2/18 1:56 AM,2187965.75
15/2/18 2:01 AM,2188045.75
15/2/18 2:06 AM,2188126.25
15/2/18 2:11 AM,2188205.25
15/2/18 2:16 AM,2188281.75
15/2/18 2:21 AM,2188358.00
15/2/18 2:26 AM,2188436.00
15/2/18 2:31 AM,2188514.25
15/2/18 2:36 AM,2188592.50
15/2/18 2:41 AM,2188672.00
15/2/18 2:46 AM,2188752.25
15/2/18 2:51 AM,2188830.00
15/2/18 2:56 AM,2188907.00
15/2/18 3:01 AM,2188995.75
15/2/18 3:06 AM,2189072.50
15/2/18 3:11 AM,2189147.75
15/2/18 3:16 AM,2189224.00
15/2/18 3:21 AM,2189300.50
15/2/18 3:26 AM,2189379.25
15/2/18 3:31 AM,2189445.50
15/2/18 3:36 AM,2189525.75
15/2/18 3:41 AM,2189605.75
15/2/18 3:46 AM,2189683.25
15/2/18 3:51 AM,2189761.25
15/2/18 3:56 AM,2189839.50
15/2/18 4:01 AM,2189920.00
15/2/18 4:06 AM,2190000.75
15/2/18 4:11 AM,2190082.00
15/2/18 4:16 AM,2190149.25
15/2/18 4:21 AM,2190229.75
15/2/18 4:26 AM,2190310.00
15/2/18 4:31 AM,2190389.00
15/2/18 4:36 AM,2190467.00
15/2/18 4:41 AM,2190541.25
15/2/18 4:46 AM,2190617.00
15/2/18 4:51 AM,2190684.25
15/2/18 4:56 AM,2190763.50
15/2/18 5:01 AM,2190844.25
15/2/18 5:06 AM,2190924.00
15/2/18 5:11 AM,2191003.50
15/2/18 5:16 AM,2191083.00
15/2/18 5:21 AM,2191166.00
15/2/18 5:26 AM,2191247.00
15/2/18 5:31 AM,2191328.25
15/2/18 5:36 AM,2191399.25
15/2/18 5:41 AM,2191483.00
15/2/18 5:46 AM,2191564.75
15/2/18 5:51 AM,2191648.25
15/2/18 5:56 AM,2191736.25
15/2/18 6:01 AM,2191841.25
15/2/18 6:06 AM,2191948.75
15/2/18 6:11 AM,2192051.25
15/2/18 6:16 AM,2192151.50
15/2/18 6:21 AM,2192250.00
15/2/18 6:26 AM,2192333.00
15/2/18 6:31 AM,2192409.25
15/2/18 6:36 AM,2192477.00
15/2/18 6:41 AM,2192556.00
15/2/18 6:46 AM,2192636.75
15/2/18 6:51 AM,2192716.75
15/2/18 6:56 AM,2192797.25
15/2/18 7:01 AM,2192876.50
15/2/18 7:06 AM,2192960.00
15/2/18 7:11 AM,2193044.25
15/2/18 7:16 AM,2193143.00
15/2/18 7:21 AM,2193248.25
15/2/18 7:26 AM,2193356.00
15/2/18 7:31 AM,2193466.50
15/2/18 7:36 AM,2193574.50
15/2/18 7:41 AM,2193682.25
15/2/18 7:46 AM,2193790.75
15/2/18 7:51 AM,2193884.50
15/2/18 7:56 AM,2193971.75
15/2/18 8:01 AM,2194060.75
15/2/18 8:06 AM,2194150.25
15/2/18 8:11 AM,2194253.00
15/2/18 8:16 AM,2194344.00
15/2/18 8:21 AM,2194434.75
15/2/18 8:26 AM,2194524.50
15/2/18 8:31 AM,2194613.50
15/2/18 8:36 AM,2194704.00
15/2/18 8:41 AM,2194793.25
15/2/18 8:46 AM,2194887.50
15/2/18 8:51 AM,2194979.25
15/2/18 8:56 AM,2195069.50
15/2/18 9:01 AM,2195161.00
15/2/18 9:06 AM,2195252.00
15/2/18 9:11 AM,2195345.25
15/2/18 9:16 AM,2195441.25
15/2/18 9:21 AM,2195552.50
15/2/18 9:26 AM,2195668.75
15/2/18 9:31 AM,2195785.50
15/2/18 9:36 AM,2195915.25
15/2/18 9:41 AM,2196030.00
15/2/18 9:46 AM,2196145.75
15/2/18 9:51 AM,2196263.25
15/2/18 9:56 AM,2196363.00
15/2/18 10:01 AM,2196456.50
15/2/18 10:06 AM,2196550.50
15/2/18 10:11 AM,2196644.25
15/2/18 10:16 AM,2196741.75
15/2/18 10:21 AM,2196841.00
15/2/18 10:26 AM,2196939.00
15/2/18 10:31 AM,2197037.75
15/2/18 10:36 AM,2197135.00
15/2/18 10:41 AM,2197233.50
15/2/18 10:46 AM,2197332.00
15/2/18 10:51 AM,2197430.00
15/2/18 10:56 AM,2197541.50
15/2/18 11:01 AM,2197664.50
15/2/18 11:06 AM,2197808.50
15/2/18 11:11 AM,2197932.75
15/2/18 11:16 AM,2198060.75
15/2/18 11:21 AM,2198192.75
15/2/18 11:26 AM,2198330.00
15/2/18 11:31 AM,2198470.50
15/2/18 11:36 AM,2198607.25
15/2/18 11:41 AM,2198718.00
15/2/18 11:46 AM,2198872.25
15/2/18 11:51 AM,2198990.75
15/2/18 11:56 AM,2199131.25
15/2/18 12:01 PM,2199269.00
15/2/18 12:06 PM,2199406.00
15/2/18 12:11 PM,2199541.50
15/2/18 12:16 PM,2199672.50
15/2/18 12:21 PM,2199803.00
15/2/18 12:26 PM,2199935.75
15/2/18 12:31 PM,2200061.50
15/2/18 12:36 PM,2200174.00
15/2/18 12:41 PM,2200285.75
15/2/18 12:46 PM,2200398.50
15/2/18 12:51 PM,2200510.75
15/2/18 12:56 PM,2200621.75
15/2/18 1:01 PM,2200732.75
15/2/18 1:06 PM,2200851.25
15/2/18 1:11 PM,2200966.00
15/2/18 1:16 PM,2201100.50
15/2/18 1:21 PM,2201239.00
15/2/18 1:26 PM,2201375.75
15/2/18 1:31 PM,2201512.50
15/2/18 1:36 PM,2201647.75
15/2/18 1:41 PM,2201781.50
15/2/18 1:46 PM,2201916.00
15/2/18 1:51 PM,2202050.50
15/2/18 1:56 PM,2202167.75
15/2/18 2:01 PM,2202302.25
15/2/18 2:06 PM,2202440.50
15/2/18 2:11 PM,2202577.50
15/2/18 2:16 PM,2202716.50
15/2/18 2:21 PM,2202853.25
15/2/18 2:26 PM,2202968.75
15/2/18 2:31 PM,2203087.50
15/2/18 2:36 PM,2203201.50
15/2/18 2:41 PM,2203299.25
15/2/18 2:46 PM,2203409.75
15/2/18 2:51 PM,2203520.75
15/2/18 2:56 PM,2203633.50
15/2/18 3:01 PM,2203759.75
15/2/18 3:06 PM,2203858.25
15/2/18 3:11 PM,2203866.25
15/2/18 3:16 PM,2203970.50
15/2/18 3:21 PM,2204089.25
15/2/18 3:26 PM,2204215.75
15/2/18 3:31 PM,2204339.00
15/2/18 3:36 PM,2204461.50
15/2/18 3:41 PM,2204573.00
15/2/18 3:46 PM,2204685.50
15/2/18 3:51 PM,2204800.25
15/2/18 3:56 PM,2204915.75
15/2/18 4:01 PM,2205047.25
15/2/18 4:06 PM,2205161.75
15/2/18 4:11 PM,2205276.00
15/2/18 4:16 PM,2205384.25
15/2/18 4:21 PM,2205491.75
15/2/18 4:26 PM,2205600.50
15/2/18 4:31 PM,2205711.50
15/2/18 4:36 PM,2205822.00
15/2/18 4:41 PM,2205928.25
15/2/18 4:46 PM,2206034.50
15/2/18 4:51 PM,2206139.25
15/2/18 4:56 PM,2206243.75
15/2/18 5:01 PM,2206349.25
15/2/18 5:06 PM,2206454.00
15/2/18 5:11 PM,2206557.25
15/2/18 5:16 PM,2206660.50
15/2/18 5:21 PM,2206763.00
15/2/18 5:26 PM,2206865.50
15/2/18 5:31 PM,2206982.50
15/2/18 5:36 PM,2207088.75
15/2/18 5:41 PM,2207196.00
15/2/18 5:46 PM,2207303.00
15/2/18 5:51 PM,2207408.75
15/2/18 5:56 PM,2207513.75
15/2/18 6:01 PM,2207625.00
15/2/18 6:06 PM,2207743.75
15/2/18 6:11 PM,2207868.50
15/2/18 6:16 PM,2207992.50
15/2/18 6:21 PM,2208120.25
15/2/18 6:26 PM,2208251.75
15/2/18 6:31 PM,2208383.00
15/2/18 6:36 PM,2208515.00
15/2/18 6:41 PM,2208645.25
15/2/18 6:46 PM,2208774.75
15/2/18 6:51 PM,2208905.25
15/2/18 6:56 PM,2209055.75
15/2/18 7:01 PM,2209188.75
15/2/18 7:06 PM,2209320.00
15/2/18 7:11 PM,2209449.75
15/2/18 7:16 PM,2209576.75
15/2/18 7:21 PM,2209687.00
15/2/18 7:26 PM,2209812.75
15/2/18 7:31 PM,2209942.50
15/2/18 7:36 PM,2210071.50
15/2/18 7:41 PM,2210198.75
15/2/18 7:46 PM,2210325.75
15/2/18 7:51 PM,2210458.75
15/2/18 7:56 PM,2210592.25
15/2/18 8:01 PM,2210734.50
15/2/18 8:06 PM,2210875.25
15/2/18 8:11 PM,2211005.25
15/2/18 8:16 PM,2211132.00
15/2/18 8:21 PM,2211258.25
15/2/18 8:26 PM,2211388.00
15/2/18 8:31 PM,2211519.50
15/2/18 8:36 PM,2211630.50
15/2/18 8:41 PM,2211739.00
15/2/18 8:46 PM,2211842.25
15/2/18 8:51 PM,2211942.25
15/2/18 8:56 PM,2212043.25
15/2/18 9:01 PM,2212139.75
15/2/18 9:06 PM,2212236.25
15/2/18 9:11 PM,2212332.50
15/2/18 9:16 PM,2212427.75
15/2/18 9:21 PM,2212510.00
15/2/18 9:26 PM,2212604.75
15/2/18 9:31 PM,2212702.25
15/2/18 9:36 PM,2212798.75
15/2/18 9:41 PM,2212892.25
15/2/18 9:46 PM,2212989.00
15/2/18 9:51 PM,2213100.75
15/2/18 9:56 PM,2213215.50
15/2/18 10:01 PM,2213332.50
15/2/18 10:06 PM,2213450.00
15/2/18 10:11 PM,2213548.00
15/2/18 10:16 PM,2213667.50
15/2/18 10:21 PM,2213784.50
15/2/18 10:26 PM,2213901.00
15/2/18 10:31 PM,2214015.50
15/2/18 10:36 PM,2214110.00
15/2/18 10:41 PM,2214206.25
15/2/18 10:46 PM,2214299.25
15/2/18 10:51 PM,2214392.50
15/2/18 10:56 PM,2214484.25
15/2/18 11:01 PM,2214576.25
15/2/18 11:06 PM,2214655.00
15/2/18 11:11 PM,2214743.50
15/2/18 11:16 PM,2214844.50
15/2/18 11:21 PM,2214932.25
15/2/18 11:26 PM,2215019.00
15/2/18 11:31 PM,2215116.50
15/2/18 11:36 PM,2215228.25
15/2/18 11:41 PM,2215340.00
15/2/18 11:46 PM,2215449.00
15/2/18 11:51 PM,2215556.75
15/2/18 11:56 PM,2215664.75
16/2/18 12:01 AM,2215771.50
16/2/18 12:06 AM,2215880.50
16/2/18 12:11 AM,2215978.75
16/2/18 12:16 AM,2216063.50
16/2/18 12:21 AM,2216146.25
16/2/18 12:26 AM,2216229.75
16/2/18 12:31 AM,2216312.50
16/2/18 12:36 AM,2216393.25
16/2/18 12:41 AM,2216486.75
16/2/18 12:46 AM,2216570.00
16/2/18 12:51 AM,2216648.50
16/2/18 12:56 AM,2216728.75
16/2/18 1:01 AM,2216810.50
16/2/18 1:06 AM,2216891.75
16/2/18 1:11 AM,2216970.75
16/2/18 1:16 AM,2217050.25
16/2/18 1:21 AM,2217128.00
16/2/18 1:26 AM,2217209.00
16/2/18 1:31 AM,2217288.75
16/2/18 1:36 AM,2217368.75
16/2/18 1:41 AM,2217447.25
16/2/18 1:46 AM,2217526.50
16/2/18 1:51 AM,2217604.00
16/2/18 1:56 AM,2217686.00
16/2/18 2:01 AM,2217780.50
16/2/18 2:06 AM,2217892.25
16/2/18 2:11 AM,2217991.00
16/2/18 2:16 AM,2218092.50
16/2/18 2:21 AM,2218190.75
16/2/18 2:26 AM,2218280.25
16/2/18 2:31 AM,2218357.00
16/2/18 2:36 AM,2218433.50
16/2/18 2:41 AM,2218509.50
16/2/18 2:46 AM,2218584.50
16/2/18 2:51 AM,2218657.50
16/2/18 2:56 AM,2218733.25
16/2/18 3:01 AM,2218807.75
16/2/18 3:06 AM,2218883.75
16/2/18 3:11 AM,2218961.75
16/2/18 3:16 AM,2219041.75
16/2/18 3:21 AM,2219121.25
16/2/18 3:26 AM,2219198.50
16/2/18 3:31 AM,2219276.50
16/2/18 3:36 AM,2219342.50
16/2/18 3:41 AM,2219419.00
16/2/18 3:46 AM,2219496.00
16/2/18 3:51 AM,2219570.75
16/2/18 3:56 AM,2219644.75
16/2/18 4:01 AM,2219717.75
16/2/18 4:06 AM,2219786.00
16/2/18 4:11 AM,2219884.00
16/2/18 4:16 AM,2219981.75
16/2/18 4:21 AM,2220080.00
16/2/18 4:26 AM,2220176.00
16/2/18 4:31 AM,2220270.00
16/2/18 4:36 AM,2220352.75
16/2/18 4:41 AM,2220414.00
16/2/18 4:46 AM,2220486.00
16/2/18 4:51 AM,2220560.75
16/2/18 4:56 AM,2220636.50
16/2/18 5:01 AM,2220711.50
16/2/18 5:06 AM,2220786.25
16/2/18 5:11 AM,2220861.25
16/2/18 5:16 AM,2220935.75
16/2/18 5:21 AM,2220998.75
16/2/18 5:26 AM,2221073.25
16/2/18 5:31 AM,2221147.50
16/2/18 5:36 AM,2221224.75
16/2/18 5:41 AM,2221304.25
16/2/18 5:46 AM,2221381.00
16/2/18 5:51 AM,2221457.50
16/2/18 5:56 AM,2221534.00
16/2/18 6:01 AM,2221597.50
16/2/18 6:06 AM,2221672.00
16/2/18 6:11 AM,2221746.50
16/2/18 6:16 AM,2221820.25
16/2/18 6:21 AM,2221893.00
16/2/18 6:26 AM,2221967.50
16/2/18 6:31 AM,2222046.75
16/2/18 6:36 AM,2222142.75
16/2/18 6:41 AM,2222242.75
16/2/18 6:46 AM,2222327.00
16/2/18 6:51 AM,2222429.25
16/2/18 6:56 AM,2222532.25
16/2/18 7:01 AM,2222634.50
16/2/18 7:06 AM,2222716.50
16/2/18 7:11 AM,2222799.00
16/2/18 7:16 AM,2222880.00
16/2/18 7:21 AM,2222962.00
16/2/18 7:26 AM,2223058.75
16/2/18 7:31 AM,2223144.25
16/2/18 7:36 AM,2223231.50
16/2/18 7:41 AM,2223318.75
16/2/18 7:46 AM,2223408.00
16/2/18 7:51 AM,2223499.00
16/2/18 7:56 AM,2223592.75
16/2/18 8:01 AM,2223686.00
16/2/18 8:06 AM,2223779.75
16/2/18 8:11 AM,2223873.25
16/2/18 8:16 AM,2223964.50
16/2/18 8:21 AM,2224054.50
16/2/18 8:26 AM,2224145.75
16/2/18 8:31 AM,2224240.00
16/2/18 8:36 AM,2224332.75
16/2/18 8:41 AM,2224435.75
16/2/18 8:46 AM,2224552.50
16/2/18 8:51 AM,2224687.25
16/2/18 8:56 AM,2224806.50
16/2/18 9:01 AM,2224928.50
16/2/18 9:06 AM,2225046.75
16/2/18 9:11 AM,2225163.75
16/2/18 9:16 AM,2225280.75
16/2/18 9:21 AM,2225396.75
16/2/18 9:26 AM,2225501.25
16/2/18 9:31 AM,2225594.50
16/2/18 9:36 AM,2225686.50
16/2/18 9:41 AM,2225779.75
16/2/18 9:46 AM,2225875.00
16/2/18 9:51 AM,2225968.00
16/2/18 9:56 AM,2226061.50
16/2/18 10:01 AM,2226152.75
16/2/18 10:06 AM,2226244.75
16/2/18 10:11 AM,2226337.75
16/2/18 10:16 AM,2226446.25
16/2/18 10:21 AM,2226542.00
16/2/18 10:26 AM,2226638.25
16/2/18 10:31 AM,2226749.50
16/2/18 10:36 AM,2226868.50
16/2/18 10:41 AM,2226986.50
16/2/18 10:46 AM,2227106.25
16/2/18 10:51 AM,2227229.75
16/2/18 10:56 AM,2227353.75
16/2/18 11:01 AM,2227482.25
16/2/18 11:06 AM,2227613.25
16/2/18 11:11 AM,2227752.00
16/2/18 11:16 AM,2227876.00
16/2/18 11:21 AM,2227981.75
16/2/18 11:26 AM,2228088.50
16/2/18 11:31 AM,2228198.50
16/2/18 11:36 AM,2228308.75
16/2/18 11:41 AM,2228420.75
16/2/18 11:46 AM,2228517.75
16/2/18 11:51 AM,2228616.75
16/2/18 11:56 AM,2228717.25
16/2/18 12:01 PM,2228819.25
16/2/18 12:06 PM,2228928.75
16/2/18 12:11 PM,2229043.50
16/2/18 12:16 PM,2229162.50
16/2/18 12:21 PM,2229300.25
16/2/18 12:26 PM,2229446.25
16/2/18 12:31 PM,2229581.50
16/2/18 12:36 PM,2229714.25
16/2/18 12:41 PM,2229849.00
16/2/18 12:46 PM,2229994.75
16/2/18 12:51 PM,2230136.00
16/2/18 12:56 PM,2230279.25
16/2/18 1:01 PM,2230425.00
16/2/18 1:06 PM,2230545.75
16/2/18 1:11 PM,2230658.75
16/2/18 1:16 PM,2230771.50
16/2/18 1:21 PM,2230890.50
16/2/18 1:26 PM,2231011.00
16/2/18 1:31 PM,2231132.25
16/2/18 1:36 PM,2231255.25
16/2/18 1:41 PM,2231375.50
16/2/18 1:46 PM,2231474.25
16/2/18 1:51 PM,2231587.00
16/2/18 1:56 PM,2231707.75
16/2/18 2:01 PM,2231838.75
16/2/18 2:06 PM,2231973.75
16/2/18 2:11 PM,2232109.75
16/2/18 2:16 PM,2232246.50
16/2/18 2:21 PM,2232384.25
16/2/18 2:26 PM,2232522.25
16/2/18 2:31 PM,2232660.00
16/2/18 2:36 PM,2232801.25
16/2/18 2:41 PM,2232940.00
16/2/18 2:46 PM,2233079.50
16/2/18 2:51 PM,2233205.50
16/2/18 2:56 PM,2233315.00
16/2/18 3:01 PM,2233424.75
16/2/18 3:06 PM,2233532.75
16/2/18 3:11 PM,2233640.50
16/2/18 3:16 PM,2233746.75
16/2/18 3:21 PM,2233854.50
16/2/18 3:26 PM,2233962.25
16/2/18 3:31 PM,2234072.50
16/2/18 3:36 PM,2234189.50
16/2/18 3:41 PM,2234322.25
16/2/18 3:46 PM,2234466.50
16/2/18 3:51 PM,2234610.00
16/2/18 3:56 PM,2234748.75
16/2/18 4:01 PM,2234884.75
16/2/18 4:06 PM,2235024.75
16/2/18 4:11 PM,2235166.25
16/2/18 4:16 PM,2235328.00
16/2/18 4:21 PM,2235474.50
16/2/18 4:26 PM,2235621.50
16/2/18 4:31 PM,2235749.50
